t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
12.7320,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0621,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119354,-17.7738,-0.1122,120.9273,0.0006,-0.7441,167.5287,-17.7748,0.1126,120.7231,-0.0006,0.7441,167.3244,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3244,-0.47171,-0.00992,-0.01745,0.94897,-0.49430,-0.00219,-0.47171,0.00995,0.01746,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15401,0.00793,-14.96359,6.93995,0.05117,1.99967,0.15281,-0.00719,-14.94139,6.93318,-0.05155,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7340,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0621,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119354,-17.7738,-0.1122,120.9273,0.0006,-0.7442,167.5287,-17.7748,0.1127,120.7231,-0.0006,0.7442,167.3244,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3244,-0.47171,-0.00992,-0.01745,0.94897,-0.49430,-0.00220,-0.47171,0.00995,0.01746,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15401,0.00793,-14.96359,6.93995,0.05117,1.99967,0.15281,-0.00719,-14.94139,6.93318,-0.05155,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7360,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0620,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119354,-17.7738,-0.1122,120.9273,0.0006,-0.7443,167.5287,-17.7748,0.1127,120.7231,-0.0006,0.7443,167.3244,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3244,-0.47171,-0.00992,-0.01746,0.94897,-0.49430,-0.00220,-0.47171,0.00996,0.01747,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15401,0.00792,-14.96359,6.93995,0.05117,1.99967,0.15280,-0.00718,-14.94139,6.93318,-0.05155,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7380,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0620,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119355,-17.7738,-0.1122,120.9273,0.0006,-0.7444,167.5287,-17.7748,0.1127,120.7231,-0.0006,0.7444,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00992,-0.01746,0.94897,-0.49430,-0.00220,-0.47171,0.00996,0.01747,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15401,0.00792,-14.96359,6.93995,0.05117,1.99967,0.15280,-0.00718,-14.94139,6.93318,-0.05155,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7400,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0620,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119355,-17.7738,-0.1122,120.9273,0.0006,-0.7444,167.5287,-17.7748,0.1127,120.7231,-0.0006,0.7444,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00992,-0.01746,0.94897,-0.49430,-0.00220,-0.47171,0.00996,0.01747,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15400,0.00791,-14.96359,6.93995,0.05117,1.99967,0.15280,-0.00717,-14.94139,6.93318,-0.05156,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7420,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0620,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119355,-17.7738,-0.1122,120.9273,0.0006,-0.7445,167.5287,-17.7748,0.1127,120.7231,-0.0006,0.7445,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00993,-0.01746,0.94897,-0.49430,-0.00220,-0.47171,0.00996,0.01748,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15400,0.00791,-14.96359,6.93995,0.05117,1.99967,0.15279,-0.00717,-14.94139,6.93319,-0.05156,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7440,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0619,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119355,-17.7738,-0.1122,120.9273,0.0006,-0.7446,167.5287,-17.7748,0.1127,120.7231,-0.0006,0.7446,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00993,-0.01747,0.94897,-0.49430,-0.00220,-0.47171,0.00996,0.01748,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15400,0.00791,-14.96359,6.93995,0.05118,1.99967,0.15279,-0.00716,-14.94139,6.93319,-0.05156,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7460,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0619,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119356,-17.7738,-0.1123,120.9273,0.0006,-0.7447,167.5287,-17.7748,0.1127,120.7231,-0.0006,0.7447,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00993,-0.01747,0.94897,-0.49430,-0.00220,-0.47171,0.00996,0.01748,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15399,0.00790,-14.96359,6.93995,0.05118,1.99967,0.15279,-0.00716,-14.94139,6.93319,-0.05156,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7480,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0619,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119356,-17.7738,-0.1123,120.9273,0.0006,-0.7448,167.5287,-17.7747,0.1127,120.7231,-0.0006,0.7448,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00993,-0.01747,0.94897,-0.49430,-0.00220,-0.47171,0.00996,0.01748,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15399,0.00790,-14.96359,6.93995,0.05118,1.99967,0.15279,-0.00715,-14.94139,6.93319,-0.05156,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7500,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0619,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119356,-17.7738,-0.1123,120.9273,0.0006,-0.7449,167.5287,-17.7747,0.1127,120.7231,-0.0006,0.7449,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00993,-0.01748,0.94897,-0.49430,-0.00220,-0.47171,0.00997,0.01749,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15399,0.00789,-14.96359,6.93995,0.05118,1.99968,0.15278,-0.00715,-14.94139,6.93319,-0.05156,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7520,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0618,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119356,-17.7738,-0.1123,120.9273,0.0006,-0.7449,167.5287,-17.7747,0.1127,120.7231,-0.0006,0.7449,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00993,-0.01748,0.94897,-0.49430,-0.00220,-0.47171,0.00997,0.01749,0.94896,-0.49429,0.00219,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15399,0.00789,-14.96359,6.93995,0.05118,1.99968,0.15278,-0.00714,-14.94139,6.93319,-0.05157,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7540,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0618,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119357,-17.7738,-0.1123,120.9273,0.0006,-0.7450,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7450,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00993,-0.01748,0.94897,-0.49430,-0.00220,-0.47171,0.00997,0.01749,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15398,0.00788,-14.96359,6.93995,0.05118,1.99968,0.15278,-0.00714,-14.94139,6.93319,-0.05157,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7560,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0618,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119357,-17.7738,-0.1123,120.9273,0.0006,-0.7451,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7451,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00994,-0.01748,0.94897,-0.49430,-0.00220,-0.47170,0.00997,0.01750,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15398,0.00788,-14.96359,6.93995,0.05119,1.99968,0.15277,-0.00713,-14.94139,6.93319,-0.05157,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7580,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0618,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119357,-17.7738,-0.1123,120.9273,0.0006,-0.7452,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7452,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00994,-0.01749,0.94897,-0.49430,-0.00220,-0.47170,0.00997,0.01750,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15398,0.00787,-14.96359,6.93995,0.05119,1.99968,0.15277,-0.00713,-14.94139,6.93319,-0.05157,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7600,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0617,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119357,-17.7738,-0.1123,120.9273,0.0006,-0.7453,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7453,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00994,-0.01749,0.94897,-0.49430,-0.00220,-0.47170,0.00997,0.01750,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15398,0.00787,-14.96359,6.93996,0.05119,1.99968,0.15277,-0.00712,-14.94139,6.93319,-0.05157,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7620,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0617,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119358,-17.7738,-0.1123,120.9273,0.0006,-0.7454,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7454,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00994,-0.01749,0.94897,-0.49430,-0.00220,-0.47170,0.00998,0.01751,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15397,0.00786,-14.96359,6.93996,0.05119,1.99968,0.15277,-0.00712,-14.94139,6.93319,-0.05158,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7640,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0617,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119358,-17.7738,-0.1123,120.9273,0.0006,-0.7455,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7455,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00994,-0.01750,0.94897,-0.49430,-0.00220,-0.47170,0.00998,0.01751,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15397,0.00786,-14.96359,6.93996,0.05119,1.99968,0.15276,-0.00712,-14.94139,6.93319,-0.05158,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7660,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0617,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119358,-17.7738,-0.1124,120.9273,0.0006,-0.7455,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7455,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00994,-0.01750,0.94897,-0.49430,-0.00220,-0.47170,0.00998,0.01751,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15397,0.00786,-14.96359,6.93996,0.05120,1.99968,0.15276,-0.00711,-14.94139,6.93319,-0.05158,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7680,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0616,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119358,-17.7738,-0.1124,120.9273,0.0006,-0.7456,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7456,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00994,-0.01750,0.94897,-0.49430,-0.00220,-0.47170,0.00998,0.01751,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15396,0.00785,-14.96358,6.93996,0.05120,1.99968,0.15276,-0.00711,-14.94139,6.93319,-0.05158,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7700,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0616,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119359,-17.7737,-0.1124,120.9273,0.0006,-0.7457,167.5287,-17.7747,0.1128,120.7231,-0.0006,0.7457,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00995,-0.01751,0.94897,-0.49430,-0.00220,-0.47170,0.00998,0.01752,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15396,0.00785,-14.96358,6.93996,0.05120,1.99968,0.15275,-0.00710,-14.94139,6.93319,-0.05158,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7720,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0616,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119359,-17.7737,-0.1124,120.9273,0.0006,-0.7458,167.5287,-17.7747,0.1129,120.7231,-0.0006,0.7458,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00995,-0.01751,0.94897,-0.49430,-0.00221,-0.47170,0.00998,0.01752,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15396,0.00784,-14.96358,6.93996,0.05120,1.99968,0.15275,-0.00710,-14.94139,6.93319,-0.05158,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7740,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0616,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119359,-17.7737,-0.1124,120.9273,0.0006,-0.7459,167.5287,-17.7747,0.1129,120.7231,-0.0006,0.7459,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00995,-0.01751,0.94897,-0.49430,-0.00221,-0.47170,0.00998,0.01752,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15396,0.00784,-14.96358,6.93996,0.05120,1.99968,0.15275,-0.00709,-14.94139,6.93319,-0.05159,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7760,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0615,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119360,-17.7737,-0.1124,120.9273,0.0006,-0.7460,167.5287,-17.7747,0.1129,120.7231,-0.0006,0.7460,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00995,-0.01751,0.94897,-0.49430,-0.00221,-0.47170,0.00999,0.01753,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15395,0.00783,-14.96358,6.93996,0.05120,1.99968,0.15275,-0.00709,-14.94139,6.93319,-0.05159,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
12.7780,-0.00733,0.00000,0.72144,0.99996,-0.00000,0.00868,-0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.0615,-0.0000,-1.0414,0.0000,7.0795,0.0022,-3.4707,1,0.08500,0.03000,0.0074,0.0074,0.038627,0.119360,-17.7737,-0.1124,120.9273,0.0006,-0.7460,167.5287,-17.7747,0.1129,120.7231,-0.0006,0.7460,167.3245,0.027641,-0.000284,120.9228,0.007346,-0.000154,167.5287,0.027691,0.000288,120.7186,0.007358,0.000156,167.3245,-0.47171,-0.00995,-0.01752,0.94897,-0.49430,-0.00221,-0.47170,0.00999,0.01753,0.94896,-0.49429,0.00220,-0.07057,-0.00660,-0.07066,-0.00651,2.00828,-0.15395,0.00783,-14.96358,6.93996,0.05121,1.99968,0.15274,-0.00708,-14.94139,6.93319,-0.05159,-1.47227,-1.11360,-1.47259,-1.11360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
